Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date,is_min_pay_only,min_pay_info_missing,credit_history_months,credit_history_years,dti
CUS_0xbd0b,17553.22,1343.7683333333334,9,5,22.0,2.0,"Personal Loan, and Payday Loan",20,16,9.45,6.0,,2228.97,27.73877985828177,11 Years and 6 Months,Yes,21.07133,15.931239,High_spent_Medium_value_payments,347.37427,2024-08-01,1.0,0,138,11.5,0.12698354
CUS_0xbd9b,9989.875,618.4895833333334,3,6,34.0,,"Auto Loan, Personal Loan, Debt Consolidation Loan, Home Equity Loan, Payday Loan, Mortgage Loan, and Auto Loan",15,11,13.36,10.0,Standard,1287.97,37.362296935574406,19 Years and 5 Months,Yes,56.947475,41.68436,Low_spent_Small_value_payments,253.21713,2024-08-01,1.0,0,233,19.416666,0.12892753
CUS_0xbdbf,35124.99,2937.0825,1430,1,10.0,4.0,"Student Loan, Payday Loan, Personal Loan, and Student Loan",16,11,9.52,4.0,Good,384.22,31.35077822104502,18 Years and 4 Months,No,106.89646,242.56314,Low_spent_Small_value_payments,234.24864,2024-08-01,0.0,0,220,18.333334,0.010938651
CUS_0xbdee,144968.36,12066.696666666665,8,4,13.0,2.0,"Student Loan, and Home Equity Loan",5,8,7.58,8.0,Standard,585.96,36.49145750873184,29 Years and 10 Months,Yes,150.0656,864.83276,Low_spent_Small_value_payments,481.77127,2024-08-01,1.0,0,358,29.833334,0.0040419856
CUS_0xbe4c,61778.7,4955.224999999999,7,4,18.0,4.0,"Personal Loan, Home Equity Loan, Auto Loan, and Debt Consolidation Loan",31,10,3.06,2.0,,519.01,33.626040117912225,15 Years and 11 Months,NM,131.98383,244.12988,Low_spent_Small_value_payments,409.40878,2024-08-01,,1,191,15.916667,0.008401115
CUS_0xbebc,18968.18,1557.6816666666666,7,7,8.0,3.0,"Credit-Builder Loan, Personal Loan, and Personal Loan",24,8,10.55,7.0,Standard,1795.52,28.22843391592204,20 Years and 2 Months,Yes,39.5251,55.29209,Low_spent_Medium_value_payments,340.951,2024-08-01,1.0,0,242,20.166666,0.09465958
CUS_0xbeca,134124.0,10886.0,0,3,11.0,1.0,Student Loan,0,10,7.29,7.0,Good,787.5,39.93309782032278,16 Years and 11 Months,NM,106.79204,625.35406,Low_spent_Medium_value_payments,636.4539,2024-08-01,,1,203,16.916666,0.0058714324
CUS_0xbfa0,39564.52,3355.5411421329554,1,6,1.0,1.0,Mortgage Loan,6,4,1.72,8.0,Good,253.96,39.81138691667649,25 Years and 11 Months,No,176.51843,68.271736,High_spent_Medium_value_payments,500.81638,2024-08-01,0.0,0,311,25.916666,0.0064188824
CUS_0xbfd2,25434.13,2318.5108333333333,8,5,12.0,1.0,Payday Loan,19,14,14.04,10.0,Standard,606.48,25.52292790635177,8 Years and 0 Months,Yes,17.080133,154.58655,Low_spent_Small_value_payments,350.1844,2024-08-01,1.0,0,96,8.0,0.023845123
CUS_0xbfed,42082.91,3527.909166666667,4,4,4828.0,3.0,"Auto Loan, Student Loan, and Debt Consolidation Loan",3,9,9.17,5.0,Good,821.71,33.674262918409354,20 Years and 10 Months,No,87.56434,193.66069,Low_spent_Small_value_payments,361.5659,2024-08-01,0.0,0,250,20.833334,0.019525979
CUS_0xc015,15811.83,1527.6525,5,6,6.0,6.0,"Home Equity Loan, Mortgage Loan, Auto Loan, Personal Loan, Personal Loan, and Credit-Builder Loan",26,16,11.25,5.0,Standard,171.8,34.62913948832266,8 Years and 4 Months,Yes,62.484665,92.618614,Low_spent_Medium_value_payments,277.66196,2024-08-01,1.0,0,100,8.333333,0.010865282
CUS_0xc06e,92114.68,7811.223333333332,3,4,8.0,1.0,Home Equity Loan,24,14,17.87,7.0,Standard,820.52,26.57758307493612,21 Years and 4 Months,Yes,54.219666,549.35266,Low_spent_Small_value_payments,467.55,2024-08-01,1.0,0,256,21.333334,0.008907592
CUS_0xc0ab,88640.24,7266.686666666667,3,6,1.0,2.0,"Payday Loan, and Payday Loan",-1,2,3.51,3.0,Good,950.36,30.87079911079545,26 Years and 0 Months,No,135.17337,98.44195,High_spent_Large_value_payments,733.05334,2024-08-01,0.0,0,312,26.0,0.010721541
CUS_0xc0d7,44983.95,3958.6625,9,9,26.0,7.0,"Mortgage Loan, Home Equity Loan, Debt Consolidation Loan, Auto Loan, Home Equity Loan, Auto Loan, and Payday Loan",14,15,2.22,11.0,Bad,2998.57,26.85500416516037,10 Years and 6 Months,Yes,154.74342,397.54547,Low_spent_Medium_value_payments,123.57736,2024-08-01,1.0,0,126,10.5,0.06665867
CUS_0xc125,91869.45,7426.787500000001,5,4,8.0,3.0,"Mortgage Loan, Mortgage Loan, and Credit-Builder Loan",13,7,11.27,2.0,Good,135.37,27.43578390384569,31 Years and 2 Months,No,168.19829,650.29474,Low_spent_Medium_value_payments,204.1857,2024-08-01,0.0,0,374,31.166666,0.0014735039
CUS_0xc29b,19424.31,1689.6925,7,5,33.0,7.0,"Auto Loan, Credit-Builder Loan, Debt Consolidation Loan, Personal Loan, Mortgage Loan, Payday Loan, and Student Loan",19,21,29.16,11.0,Bad,2574.63,24.9191118562362,1 Years and 9 Months,Yes,103.31863,181.19109,Low_spent_Small_value_payments,174.45953,2024-08-01,1.0,0,21,1.75,0.13254678
CUS_0xc2aa,12761.21,1026.434166666667,5,4,13.0,4.0,"Not Specified, Personal Loan, Not Specified, and Debt Consolidation Loan",20,11,3.0,5.0,,662.86,32.14120189186506,16 Years and 0 Months,No,33.819557,105.1884,Low_spent_Small_value_payments,253.63547,2024-08-01,0.0,0,192,16.0,0.05194335
CUS_0xc2ff,33235.35,2910.6125,3,5,19.0,0.0,,21,14,4.86,4.0,,212.69,37.397683190492046,18 Years and 11 Months,Yes,0.0,57.099407,,473.96185,2024-08-01,1.0,0,227,18.916666,0.0063995114
CUS_0xc390,11617.39,850.1158333333333,7,7,16.0,1.0,Home Equity Loan,22,16,17.01,7.0,Standard,816.39,26.63808329140946,32 Years and 5 Months,Yes,5.463309,41.975048,High_spent_Small_value_payments,297.5732,2024-08-01,1.0,0,389,32.416668,0.0702731
CUS_0xc3a6,27647.08,2050.9233333333336,7,6,13.0,5.0,"Not Specified, Credit-Builder Loan, Mortgage Loan, Credit-Builder Loan, and Credit-Builder Loan",14,8,8.37,10.0,,159.63,36.26917394700953,5 Years and 9 Months,Yes,100.740204,10000.0,High_spent_Medium_value_payments,312.36133,2024-08-01,1.0,0,69,5.75,0.005773847
CUS_0xc3f2,76909.76,6546.1466666666665,10,8,32.0,9.0,"Mortgage Loan, Credit-Builder Loan, Payday Loan, Not Specified, Personal Loan, Credit-Builder Loan, Debt Consolidation Loan, Student Loan, and Mortgage Loan",42,21,18.45,12.0,Bad,4779.36,28.207811296458598,11 Years and 0 Months,Yes,576.27924,647.5883,Low_spent_Medium_value_payments,270.09998,2024-08-01,1.0,0,132,11.0,0.06214244
CUS_0xc41f,140114.0,11603.166666666664,3,6,1.0,0.0,,10,0,1.99,3.0,Good,50.1,29.925100890930025,30 Years and 4 Months,No,0.0,288.4773,High_spent_Large_value_payments,1111.8394,2024-08-01,0.0,0,364,30.333334,0.00035756596
CUS_0xc429,20849.21,1503.434166666667,8,5,33.0,6.0,"Student Loan, Home Equity Loan, Not Specified, Personal Loan, Student Loan, and Home Equity Loan",46,20,4.56,14.0,Bad,1694.32,38.2981061714675,11 Years and 10 Months,Yes,53.209015,45.591137,High_spent_Small_value_payments,311.54327,2024-08-01,1.0,0,142,11.833333,0.08126542
CUS_0xc461,135994.36,11191.863333333333,9,6,16.0,2.0,"Debt Consolidation Loan, and Personal Loan",20,19,5.98,4.0,Standard,1280.06,36.3665921216556,28 Years and 4 Months,Yes,219.95544,908.6939,Low_spent_Medium_value_payments,270.537,2024-08-01,1.0,0,340,28.333334,0.009412597
CUS_0xc491,36787.05,3351.5875,7,7,10.0,0.0,,7,9,10.17,5.0,Good,540.29,27.23038164832037,16 Years and 3 Months,No,0.0,132.63858,Low_spent_Small_value_payments,492.52017,2024-08-01,0.0,0,195,16.25,0.014686961
CUS_0xc4c7,134139.48,11352.29,2,5,11.0,4.0,"Auto Loan, Student Loan, Mortgage Loan, and Mortgage Loan",19,-2,11.14,1.0,Good,1486.38,27.681896217381247,16 Years and 0 Months,No,416.36053,226.35457,High_spent_Large_value_payments,732.5139,2024-08-01,0.0,0,192,16.0,0.011080854
CUS_0xc4f,16609.08,1524.09,5,6,20.0,1.0,Auto Loan,17,20,0.99,4.0,Standard,606.57,36.00119762398133,30 Years and 10 Months,No,13.544573,69.51171,Low_spent_Medium_value_payments,349.35272,2024-08-01,0.0,0,370,30.833334,0.036520384
CUS_0xc5aa,74106.94,5902.578333333334,4,5,9.0,0.0,,10,0,2.06,4.0,Good,11.49,38.94201305596102,17 Years and 1 Months,No,66949.0,10000.0,High_spent_Small_value_payments,685.4452,2024-08-01,0.0,0,205,17.083334,0.0001550462
CUS_0xc5f6,125285.32,10508.443333333336,8,3,19.0,2.0,"Payday Loan, and Credit-Builder Loan",24,12,2.85,4.0,Standard,1356.23,28.286813624175963,11 Years and 6 Months,Yes,135.334,546.6925,Low_spent_Small_value_payments,658.8178,2024-08-01,1.0,0,138,11.5,0.010825131
CUS_0xc675,73884.6,6255.05,6,870,30.0,7.0,"Auto Loan, Payday Loan, Payday Loan, Mortgage Loan, Mortgage Loan, Auto Loan, and Mortgage Loan",52,15,5.71,12.0,Bad,2083.28,40.90858923707653,9 Years and 9 Months,Yes,349.0995,113.55751,High_spent_Large_value_payments,402.848,2024-08-01,1.0,0,117,9.75,0.028196404
CUS_0xc68,15334.13,1462.8441666666663,7,9,30.0,3.0,"Student Loan, Not Specified, and Payday Loan",32,17,6.8,11.0,,2339.82,34.743677155764104,13 Years and 8 Months,Yes,19.401182,124.95081,Low_spent_Medium_value_payments,281.9324,2024-08-01,1.0,0,164,13.666667,0.15258904
CUS_0xc719,60271.92,4782.66,6,7,27.0,6.0,"Payday Loan, Credit-Builder Loan, Mortgage Loan, Debt Consolidation Loan, Student Loan, and Student Loan",30,25,28.85,13.0,Bad,4546.95,28.670619388220786,8 Years and 5 Months,Yes,203.60579,36.77646,High_spent_Large_value_payments,477.88376,2024-08-01,1.0,0,101,8.416667,0.0754406
CUS_0xdfd,16321.82,1566.1516666666666,8,10,23.0,7.0,"Personal Loan, Personal Loan, Home Equity Loan, Personal Loan, Credit-Builder Loan, Home Equity Loan, and Home Equity Loan",57,23,2.4,12.0,Bad,2686.37,36.8695476362885,15 Years and 3 Months,Yes,89.423164,115.765335,,241.42667,2024-08-01,1.0,0,183,15.25,0.16458766
