Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date,is_min_pay_only,min_pay_info_missing,credit_history_months,credit_history_years,dti
CUS_0xc65,148699.31,12432.61,3,4,5.0,3.0,"Personal Loan, Mortgage Loan, and Payday Loan",16,8,9.2,1.0,Good,949.38,40.605388381855605,31 Years and 2 Months,No,364.9152,328.90784,High_spent_Medium_value_payments,799.438,2023-05-01,0.0,0,374,31.166666,0.0063845622
CUS_0xc6be,44962.88,3521.9066666666663,3,2,11.0,1.0,Student Loan,5,8,9.04,0.0,Good,565.48,30.32255064467121,20 Years and 10 Months,No,18.86287,324.0902,Low_spent_Small_value_payments,299.23758,2023-05-01,0.0,0,250,20.833334,0.012576597
CUS_0xc704,92201.25,7590.4375,3,7,15.0,1.0,Not Specified,29,13,6.38,5.0,Standard,1020.05,26.587679854097814,11 Years and 4 Months,NM,48.880745,266.96597,Low_spent_Small_value_payments,733.197,2023-05-01,,1,136,11.333333,0.011063299
CUS_0xd35,37227.24,3006.27,8,7,28.0,2.0,"Mortgage Loan, and Auto Loan",46,10,7.32,17.0,Standard,1309.53,23.19696616365777,17 Years and 5 Months,Yes,47.425564,251.22063,Low_spent_Small_value_payments,291.9808,2023-05-01,1.0,0,209,17.416666,0.035176665
CUS_0xd8e,14638.38,1295.865,7,5,8.0,3.0,"Debt Consolidation Loan, Home Equity Loan, and Not Specified",31,16,8.4,7.0,Good,424.65,39.45916384811726,29 Years and 0 Months,NM,27.783186,42.815075,High_spent_Medium_value_payments,308.98825,2023-05-01,,1,348,29.0,0.029009357
CUS_0xdf5,21153.98,1520.831666666667,6,3,8.0,3.0,"Home Equity Loan, Auto Loan, and Payday Loan",11,15,8.6,0.0,,951.68,40.19695923006429,32 Years and 6 Months,Yes,30.947775,201.34575,Low_spent_Small_value_payments,209.78964,2023-05-01,1.0,0,390,32.5,0.044988222
CUS_0xe2f,64404.16,4861.144816317848,6,8,21.0,6.0,"Debt Consolidation Loan, Credit-Builder Loan, Not Specified, Personal Loan, Home Equity Loan, and Not Specified",42,19,9.05,15.0,,2075.58,32.07116401770101,20 Years and 4 Months,Yes,706.6201,482.33316,Low_spent_Medium_value_payments,136.9166,2023-05-01,1.0,0,244,20.333334,0.032227423
CUS_0xe36,46264.71,3857.3925,8,9,27.0,,"Mortgage Loan, Personal Loan, Home Equity Loan, Debt Consolidation Loan, Personal Loan, Personal Loan, and Credit-Builder Loan",51,12,3.34,10.0,Bad,3025.1,31.956570637381148,12 Years and 6 Months,Yes,249.0294,127.588844,High_spent_Small_value_payments,269.121,2023-05-01,1.0,0,150,12.5,0.06538677
CUS_0xf01,30256.85,2226.4041666666667,0,5,5.0,3.0,"Home Equity Loan, Payday Loan, and Payday Loan",21,2,0.73,7.0,,1483.23,28.16559073004076,20 Years and 5 Months,No,62.105156,157.19096,Low_spent_Large_value_payments,273.3443,2023-05-01,0.0,0,245,20.416666,0.049021296
CUS_0xf45,32057.3,2606.4416666666666,9,8,16.0,7.0,"Student Loan, Payday Loan, Home Equity Loan, Home Equity Loan, Home Equity Loan, Payday Loan, and Credit-Builder Loan",45,25,1.4,14.0,Bad,1327.26,38.59879486683311,10 Years and 4 Months,Yes,164.85942,207.57709,Low_spent_Small_value_payments,178.20766,2023-05-01,1.0,0,124,10.333333,0.04140274
CUS_0xf9f,18587.64,1578.97,6,8,17.0,7.0,"Student Loan, Credit-Builder Loan, Student Loan, Credit-Builder Loan, Auto Loan, Payday Loan, and Payday Loan",35,26,12.1,12.0,,2370.01,26.05560883532652,8 Years and 4 Months,Yes,61.09933,93.92088,Low_spent_Small_value_payments,292.8768,2023-05-01,1.0,0,100,8.333333,0.12750462
